date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-10-16,263.68,170.3,111.13882874386849,0.0027355631290808514,0.0,0.0,-0.0,0.0,188792.52000000005,-129078.58993973833,-152504.47227191413
2015-10-19,261.09,166.15,112.26606809039194,0.265059578022642,0.0,0.0,-0.0,0.0,188792.52000000005,-129078.58993973833,-152504.47227191413
2015-10-20,260.18,163.0,114.17758711245193,0.695560286035634,0.0,0.0,-0.0,0.0,188792.52000000005,-129078.58993973833,-152504.47227191413
2015-10-21,257.0,163.2,110.81844304755924,-0.09677631652700781,0.0,0.0,-0.0,-0.0,188792.52000000005,-129078.58993973833,-152504.47227191413
2015-10-23,260.23,165.8,111.71957020395419,0.0646564077991232,0.0,0.0,-0.0,0.0,188792.52000000005,-129078.58993973833,-152504.47227191413
2015-10-26,259.41,165.2,111.4370023986323,-0.16104136661145374,0.0,0.0,-0.0,0.0,188792.52000000005,-129078.58993973833,-152504.47227191413
2015-10-27,257.91,159.5,115.04260824807417,0.993423089924175,0.0,0.0,-0.0,0.0,188792.52000000005,-129078.58993973833,-152504.47227191413
2015-10-28,246.55,162.1,101.35373540446909,-3.8937510902917785,1.0,2140.0,-2915.0,-1000.0,187792.52000000005,-129078.58993973833,-152504.47227191413
2015-10-29,246.77,161.5,102.11116759914717,-2.848287916556108,1.0,2138.0,-2926.0,2219.799999999981,190012.32000000004,-129078.58993973833,-152504.47227191413
2015-10-30,251.82,158.9,109.49004044275222,-0.5605123711346388,1.0,2095.0,-2974.0,18404.499999999945,208416.81999999998,-129078.58993973833,-152504.47227191413
2015-11-02,254.14,159.2,111.54132434541319,0.015321148577617825,0.0,0.0,-0.0,2968.2000000000367,211385.02000000002,-129078.58993973833,-152504.47227191413
2015-11-03,254.05,161.4,109.48073963159351,-0.5086007428549099,0.0,0.0,-0.0,-0.0,211385.02000000002,-129078.58993973833,-152504.47227191413
2015-11-04,248.5,162.3,103.12459133957637,-2.13879401527517,1.0,2123.0,-2911.0,-1000.0,210385.02000000002,-129078.58993973833,-152504.47227191413
2015-11-05,245.5,161.35,100.97552564781668,-2.4645377932289345,1.0,2149.0,-2928.0,-3603.54999999995,206781.47000000006,-129078.58993973833,-152504.47227191413
2015-11-06,242.82,161.9,97.80287946936176,-2.9470813502846265,1.0,2172.0,-2918.0,-7369.7200000000485,199411.75,-129078.58993973833,-152504.47227191413
2015-11-09,239.22,160.45,95.50167393983384,-2.982859013272969,1.0,2205.0,-2945.0,-3588.0999999999385,195823.65000000005,-129078.58993973833,-152504.47227191413
2015-11-10,238.91,152.05,102.71572466532709,-1.2100629271313073,1.0,2208.0,-3108.0,24054.449999999924,219878.09999999998,-129078.58993973833,-152504.47227191413
2015-11-11,239.77,152.25,103.39658060043442,-1.0070406379578956,1.0,2200.0,-3103.0,1277.2800000000657,221155.38000000003,-129078.58993973833,-152504.47227191413
2015-11-13,237.95,146.85,106.41347035253722,-0.3969112945125636,1.0,2217.0,-3218.0,12752.199999999972,233907.58000000002,-129078.58993973833,-152504.47227191413
2015-11-16,242.95,147.7,110.65210807674325,0.42541620622602266,0.0,0.0,-0.0,7349.700000000019,241257.28000000003,-129078.58993973833,-152504.47227191413
2015-11-17,243.5,149.15,109.90331360627121,0.31283396302347644,0.0,0.0,-0.0,0.0,241257.28000000003,-129078.58993973833,-152504.47227191413
2015-11-18,236.77,148.05,104.15860596318103,-0.7647226120237028,0.0,0.0,-0.0,0.0,241257.28000000003,-129078.58993973833,-152504.47227191413
2015-11-19,242.17,149.6,108.17023946026262,0.06670498477481784,0.0,0.0,-0.0,0.0,241257.28000000003,-129078.58993973833,-152504.47227191413
2015-11-20,240.86,150.3,106.2332352331382,-0.2772581803769182,0.0,0.0,-0.0,-0.0,241257.28000000003,-129078.58993973833,-152504.47227191413
2015-11-23,241.77,148.7,108.5763877522798,0.20742343914201558,0.0,0.0,-0.0,0.0,241257.28000000003,-129078.58993973833,-152504.47227191413
2015-11-24,239.41,149.45,105.54459750893216,-0.4302077300627599,0.0,0.0,-0.0,-0.0,241257.28000000003,-129078.58993973833,-152504.47227191413
2015-11-26,240.0,150.8,104.92537507090645,-0.5381274715990187,0.0,0.0,-0.0,0.0,241257.28000000003,-129078.58993973833,-152504.47227191413
2015-11-27,245.5,151.2,110.06708694112106,0.5233735591559757,0.0,0.0,-0.0,0.0,241257.28000000003,-129078.58993973833,-152504.47227191413
2015-11-30,249.77,150.35,115.09844921691504,1.620059961530945,-1.0,-2112.0,3143.0,-1000.0,240257.28000000003,-129078.58993973833,-152504.47227191413
2015-12-01,248.99,151.3,113.4675149086747,1.200512076530917,-1.0,-2119.0,3123.0,4633.2100000000555,244890.49000000008,-129078.58993973833,-152504.47227191413
2015-12-02,245.81,151.45,110.1531568600052,0.5053615078643383,-1.0,-2146.0,3120.0,7206.869999999944,252097.36000000002,-129078.58993973833,-152504.47227191413
2015-12-03,241.64,147.4,109.6108241740823,0.40707115576125663,-1.0,-2183.0,3206.0,-3687.179999999911,248410.1800000001,-129078.58993973833,-152504.47227191413
2015-12-04,237.68,145.7,107.17354872567026,-0.056211916105139634,0.0,0.0,-0.0,2194.4799999999013,250604.66,-129078.58993973833,-152504.47227191413
2015-12-07,239.14,143.5,110.60413343948989,0.6971134963584906,0.0,0.0,-0.0,0.0,250604.66,-129078.58993973833,-152504.47227191413
2015-12-08,237.68,138.1,113.98102319159273,1.3961471684229203,0.0,0.0,-0.0,0.0,250604.66,-129078.58993973833,-152504.47227191413
2015-12-09,235.86,139.0,111.35487489957559,0.8235418061674908,0.0,0.0,-0.0,-0.0,250604.66,-129078.58993973833,-152504.47227191413
2015-12-10,235.41,140.8,109.29257831554129,0.40644739885497033,0.0,0.0,-0.0,-0.0,250604.66,-129078.58993973833,-152504.47227191413
2015-12-11,226.64,137.8,103.20973928893174,-0.8217551131984201,0.0,0.0,-0.0,0.0,250604.66,-129078.58993973833,-152504.47227191413
2015-12-14,226.36,136.5,104.0941757107343,-0.6569869958028773,0.0,0.0,-0.0,0.0,250604.66,-129078.58993973833,-152504.47227191413
2015-12-15,224.0,139.45,99.09180075356701,-1.7668136013616333,1.0,2355.0,-3388.0,-1000.0,249604.66,-129078.58993973833,-152504.47227191413
2015-12-16,229.14,145.35,98.94705083923245,-1.647713269371573,1.0,2302.0,-3251.0,-7884.500000000051,241720.15999999995,-129078.58993973833,-152504.47227191413
2015-12-17,230.14,144.1,101.06670124481181,-1.091327247323728,1.0,2292.0,-3279.0,6365.75,248085.90999999995,-129078.58993973833,-152504.47227191413
2015-12-18,227.36,143.1,99.1824215692753,-1.3987660888286368,1.0,2320.0,-3302.0,-3092.7599999999384,244993.15,-129078.58993973833,-152504.47227191413
2015-12-21,234.73,147.9,102.25296401185054,-0.7387850567677218,1.0,2247.0,-3195.0,1248.7999999999083,246241.9499999999,-129078.58993973833,-152504.47227191413
2015-12-22,235.95,147.95,103.42817799562738,-0.5220480904543023,1.0,2236.0,-3194.0,2581.590000000052,248823.53999999995,-129078.58993973833,-152504.47227191413
2015-12-23,238.05,151.3,102.5275149086747,-0.7682669265585353,1.0,2216.0,-3123.0,-6004.300000000024,242819.23999999993,-129078.58993973833,-152504.47227191413
2015-12-24,234.5,150.15,100.00759328180771,-1.445794857872044,1.0,2249.0,-3147.0,-4275.350000000008,238543.88999999993,-129078.58993973833,-152504.47227191413
2015-12-28,240.05,154.4,101.75078190283793,-1.0144885047793242,1.0,2197.0,-3060.0,-892.7999999999756,237651.08999999994,-129078.58993973833,-152504.47227191413
2015-12-29,240.68,154.1,102.64949800017698,-0.7991462852607064,1.0,2192.0,-3066.0,2302.1100000000247,239953.19999999995,-129078.58993973833,-152504.47227191413
2015-12-30,238.5,154.2,100.37992596773063,-1.2471631761656077,1.0,2212.0,-3064.0,-5085.159999999997,234868.03999999995,-129078.58993973833,-152504.47227191413
2015-12-31,237.59,155.4,98.39506157837442,-1.5828072036012282,1.0,2220.0,-3041.0,-5689.720000000045,229178.3199999999,-129078.58993973833,-152504.47227191413
